residual,TCI,time,HydroGp,Transect,Species,standResid
-0.29746891496087835,0,1.5,Group 2,57,RRG,-0.83523951208725
-0.29746891496087835,0,1.5,Group 2,57,RRG,-0.83523951208725
-0.29746891496087835,0,1.5,Group 2,57,RRG,-0.83523951208725
-0.29746891496087835,0,1.5,Group 2,57,RRG,-0.83523951208725
-0.29746891496087835,0,1.5,Group 2,57,RRG,-0.83523951208725
-0.29746891496087835,0,1.5,Group 2,57,RRG,-0.83523951208725
0.41681679932483595,10,1.5,Group 2,57,RRG,1.1703470264905866
0.41681679932483595,10,1.5,Group 2,57,RRG,1.1703470264905866
-0.29746891496087835,0,1.5,Group 2,57,RRG,-0.83523951208725
0.18619059925493908,11,1.5,Group 2,58,BB,0.6610169003348759
0.11476202782636769,10,1.5,Group 2,58,BB,0.4074300217813924
0.18619059925493908,11,1.5,Group 2,58,BB,0.6610169003348759
0.18619059925493908,11,1.5,Group 2,58,BB,0.6610169003348759
0.18619059925493908,11,1.5,Group 2,58,BB,0.6610169003348759
0.11476202782636769,10,1.5,Group 2,58,BB,0.4074300217813924
0.11476202782636769,10,1.5,Group 2,58,BB,0.4074300217813924
0.18619059925493908,11,1.5,Group 2,58,BB,0.6610169003348759
0.11476202782636769,10,1.5,Group 2,58,BB,0.4074300217813924
-0.02809511503077522,8,1.5,Group 2,58,BB,-0.09974373532557484
0.11476202782636769,10,1.5,Group 2,58,BB,0.4074300217813924
0.18619059925493908,11,1.5,Group 2,58,BB,0.6610169003348759
0.18619059925493908,11,1.5,Group 2,58,BB,0.6610169003348759
0.11476202782636769,10,1.5,Group 2,58,BB,0.4074300217813924
-0.5995236864593466,0,1.5,Group 2,58,BB,-2.128438763753443
-0.02809511503077522,8,1.5,Group 2,58,BB,-0.09974373532557484
-0.02809511503077522,8,1.5,Group 2,58,BB,-0.09974373532557484
0.11476202782636769,10,1.5,Group 2,58,BB,0.4074300217813924
-0.5995236864593466,0,1.5,Group 2,58,BB,-2.128438763753443
-0.5995236864593466,0,1.5,Group 2,58,BB,-2.128438763753443
0.18619059925493908,11,1.5,Group 2,58,BB,0.6610169003348759
-0.5995236864593466,0,1.5,Group 2,58,BB,-2.128438763753443
0.18619059925493908,11,1.5,Group 2,58,BB,0.6610169003348759
0.11476202782636769,10,1.5,Group 2,58,BB,0.4074300217813924
0.11476202782636769,10,1.5,Group 2,58,BB,0.4074300217813924
-0.5995236864593466,0,1.5,Group 2,58,BB,-2.128438763753443
-0.09952368645934662,7,1.5,Group 2,58,BB,-0.3533306138790583
0.11476202782636769,10,1.5,Group 2,58,BB,0.4074300217813924
0.18619059925493908,11,1.5,Group 2,58,BB,0.6610169003348759
0.11476202782636769,10,1.5,Group 2,58,BB,0.4074300217813924
-0.05588971114927588,8,1.5,Group 1,59,Cooba,-1.3215074244183804
0.01553886027929563,9,1.5,Group 1,59,Cooba,0.36741501796713255
0.01553886027929563,9,1.5,Group 1,59,Cooba,0.36741501796713255
0.01553886027929563,9,1.5,Group 1,59,Cooba,0.36741501796713255
0.01553886027929563,9,1.5,Group 1,59,Cooba,0.36741501796713255
0.01553886027929563,9,1.5,Group 1,59,Cooba,0.36741501796713255
-0.05588971114927588,8,1.5,Group 1,59,Cooba,-1.3215074244183804
-0.05588971114927588,8,1.5,Group 1,59,Cooba,-1.3215074244183804
0.01553886027929563,9,1.5,Group 1,59,Cooba,0.36741501796713255
-0.05588971114927588,8,1.5,Group 1,59,Cooba,-1.3215074244183804
0.01553886027929563,9,1.5,Group 1,59,Cooba,0.36741501796713255
-0.12731828257784727,7,1.5,Group 1,59,Cooba,-3.010429866803891
0.01553886027929563,9,1.5,Group 1,59,Cooba,0.36741501796713255
-0.05588971114927588,8,1.5,Group 1,59,Cooba,-1.3215074244183804
0.01553886027929563,9,1.5,Group 1,59,Cooba,0.36741501796713255
0.01553886027929563,9,1.5,Group 1,59,Cooba,0.36741501796713255
0.01553886027929563,9,1.5,Group 1,59,Cooba,0.36741501796713255
0.01553886027929563,9,1.5,Group 1,59,Cooba,0.36741501796713255
0.01553886027929563,9,1.5,Group 1,59,Cooba,0.36741501796713255
0.01553886027929563,9,1.5,Group 1,59,Cooba,0.36741501796713255
0.027106796199806826,11,1.5,Group 5,60,BB,0.6590983436838813
-0.04432177522876457,10,1.5,Group 5,60,BB,-1.077678395745499
0.09249752615495177,11,1.5,Group 5,60,RRG,1.5477796537427666
0.027106796199806826,11,1.5,Group 5,60,BB,0.6590983436838813
0.09249752615495177,11,1.5,Group 5,60,RRG,1.5477796537427666
-0.04432177522876457,10,1.5,Group 5,60,BB,-1.077678395745499
-0.04432177522876457,10,1.5,Group 5,60,BB,-1.077678395745499
0.027106796199806826,11,1.5,Group 5,60,BB,0.6590983436838813
0.027106796199806826,11,1.5,Group 5,60,BB,0.6590983436838813
0.09249752615495177,11,1.5,Group 5,60,RRG,1.5477796537427666
0.09249752615495177,11,1.5,Group 5,60,RRG,1.5477796537427666
-0.050359616702191023,9,1.5,Group 5,60,RRG,-0.8426775649260208
-0.04432177522876457,10,1.5,Group 5,60,BB,-1.077678395745499
-0.04432177522876457,10,1.5,Group 5,60,BB,-1.077678395745499
-0.04432177522876457,10,1.5,Group 5,60,BB,-1.077678395745499
-0.04432177522876457,10,1.5,Group 5,60,BB,-1.077678395745499
-0.04432177522876457,10,1.5,Group 5,60,BB,-1.077678395745499
-0.04432177522876457,10,1.5,Group 5,60,BB,-1.077678395745499
0.027106796199806826,11,1.5,Group 5,60,BB,0.6590983436838813
-0.04432177522876457,10,1.5,Group 5,60,BB,-1.077678395745499
-0.04432177522876457,10,1.5,Group 5,60,BB,-1.077678395745499
0.021068954726380373,10,1.5,Group 5,60,RRG,0.352551044408373
-0.04432177522876457,10,1.5,Group 5,60,BB,-1.077678395745499
0.027106796199806826,11,1.5,Group 5,60,BB,0.6590983436838813
-0.04432177522876457,10,1.5,Group 5,60,BB,-1.077678395745499
-0.04432177522876457,10,1.5,Group 5,60,BB,-1.077678395745499
-0.04432177522876457,10,1.5,Group 5,60,BB,-1.077678395745499
0.027106796199806826,11,1.5,Group 5,60,BB,0.6590983436838813
-0.04432177522876457,10,1.5,Group 5,60,BB,-1.077678395745499
0.09853536762837822,12,1.5,Group 5,60,BB,2.395875083113262
0.011644676457768344,10,1.5,Group 5,62,RRG,0.27129078127634315
0.011644676457768344,10,1.5,Group 5,62,RRG,0.27129078127634315
-0.0524133242461825,10,1.5,Group 5,62,BB,-0.7089051462935084
-0.5476674143443783,0,1.5,Group 5,62,Cooba,-2.2313229047823966
0.02376115708419313,8,1.5,Group 5,62,Cooba,0.09680841448192118
0.019015247182388895,11,1.5,Group 5,62,BB,0.257186636785787
-0.19052455720152112,5,1.5,Group 5,62,Cooba,-0.7762408302421979
-0.0524133242461825,10,1.5,Group 5,62,BB,-0.7089051462935084
0.09518972851276464,9,1.5,Group 5,62,Cooba,0.38782482938996127
0.019015247182388895,11,1.5,Group 5,62,BB,0.257186636785787
0.08307324788633974,11,1.5,Group 5,62,RRG,1.9353913699520304
-0.19052455720152112,5,1.5,Group 5,62,Cooba,-0.7762408302421979
0.08307324788633974,11,1.5,Group 5,62,RRG,1.9353913699520304
0.02376115708419313,8,1.5,Group 5,62,Cooba,0.09680841448192118
0.1618723900395318,13,1.5,Group 5,62,BB,2.1893702029443793
0.08307324788633974,11,1.5,Group 5,62,RRG,1.9353913699520304
-0.0524133242461825,10,1.5,Group 5,62,BB,-0.7089051462935084
0.019015247182388895,11,1.5,Group 5,62,BB,0.257186636785787
-0.0524133242461825,10,1.5,Group 5,62,BB,-0.7089051462935084
-0.5476674143443783,0,1.5,Group 5,62,Cooba,-2.2313229047823966
0.08307324788633974,11,1.5,Group 5,62,RRG,1.9353913699520304
0.15450181931491114,12,1.5,Group 5,62,RRG,3.5994919586277176
0.23804687136990743,11,1.5,Group 5,62,Cooba,0.9698576592060405
0.02376115708419313,8,1.5,Group 5,62,Cooba,0.09680841448192118
0.08307324788633974,11,1.5,Group 5,62,RRG,1.9353913699520304
0.08307324788633974,11,1.5,Group 5,62,RRG,1.9353913699520304
0.09518972851276464,9,1.5,Group 5,62,Cooba,0.38782482938996127
0.09518972851276464,9,1.5,Group 5,62,Cooba,0.38782482938996127
0.09518972851276464,9,1.5,Group 5,62,Cooba,0.38782482938996127
0.02376115708419313,8,1.5,Group 5,62,Cooba,0.09680841448192118
-0.04121035362318204,10,1.5,Group 5,63,RRG,-0.7969142300490097
-0.04121035362318204,10,1.5,Group 5,63,RRG,-0.7969142300490097
0.030218217805389358,11,1.5,Group 5,63,RRG,0.5843513985836967
-0.04121035362318204,10,1.5,Group 5,63,RRG,-0.7969142300490097
0.10164678923396075,12,1.5,Group 5,63,RRG,1.965617027216403
0.030218217805389358,11,1.5,Group 5,63,RRG,0.5843513985836967
-0.04121035362318204,10,1.5,Group 5,63,RRG,-0.7969142300490097
-0.04121035362318204,10,1.5,Group 5,63,RRG,-0.7969142300490097
0.030218217805389358,11,1.5,Group 5,63,RRG,0.5843513985836967
0.030218217805389358,11,1.5,Group 5,63,RRG,0.5843513985836967
0.030218217805389358,11,1.5,Group 5,63,RRG,0.5843513985836967
-0.04121035362318204,10,1.5,Group 5,63,RRG,-0.7969142300490097
-0.04121035362318204,10,1.5,Group 5,63,RRG,-0.7969142300490097
0.030218217805389358,11,1.5,Group 5,63,RRG,0.5843513985836967
0.030218217805389358,11,1.5,Group 5,63,RRG,0.5843513985836967
0.10164678923396075,12,1.5,Group 5,63,RRG,1.965617027216403
0.10164678923396075,12,1.5,Group 5,63,RRG,1.965617027216403
0.030218217805389358,11,1.5,Group 5,63,RRG,0.5843513985836967
0.030218217805389358,11,1.5,Group 5,63,RRG,0.5843513985836967
-0.04121035362318204,10,1.5,Group 5,63,RRG,-0.7969142300490097
-0.04121035362318204,10,1.5,Group 5,63,RRG,-0.7969142300490097
-0.04121035362318204,10,1.5,Group 5,63,RRG,-0.7969142300490097
0.030218217805389358,11,1.5,Group 5,63,RRG,0.5843513985836967
-0.04121035362318204,10,1.5,Group 5,63,RRG,-0.7969142300490097
-0.11263892505175344,9,1.5,Group 5,63,RRG,-2.178179858681716
-0.04121035362318204,10,1.5,Group 5,63,RRG,-0.7969142300490097
0.030218217805389358,11,1.5,Group 5,63,RRG,0.5843513985836967
-0.04121035362318204,10,1.5,Group 5,63,RRG,-0.7969142300490097
0.030218217805389358,11,1.5,Group 5,63,RRG,0.5843513985836967
0.030218217805389358,11,1.5,Group 5,63,RRG,0.5843513985836967
