residual,mTCI,time,HydroGp,Transect,Species,standResid
0.04337694490998334,0.475,1.5,Group 2,3,Cooba,0.3187913577091779
0.0018598263391003123,0.243,-1.5,Group 2,3,Cooba,0.010091192643724474
-0.055168095847406395,0.243,-0.5,Group 2,3,Cooba,-0.29933541174222883
-0.026623055090016612,0.405,1.5,Group 2,3,Cooba,-0.195661540851377
0.1383769449099833,0.57,1.5,Group 2,3,Cooba,1.0169774343270739
0.1788598263391003,0.42,-1.5,Group 2,3,Cooba,0.9704717724796216
0.1218319041525936,0.42,-0.5,Group 2,3,Cooba,0.6610451680936683
0.008859826339100318,0.25,-1.5,Group 2,3,Cooba,0.0480723455185905
-0.04816809584740639,0.25,-0.5,Group 2,3,Cooba,-0.26135425886736285
0.008376944909983364,0.44,1.5,Group 2,3,Cooba,0.06156490842890044
0.32585982633910027,0.567,-1.5,Group 2,3,Cooba,1.7680759828518073
0.26883190415259356,0.567,-0.5,Group 2,3,Cooba,1.4586493784658539
0.1383769449099833,0.57,1.5,Group 2,3,Cooba,1.0169774343270739
0.16385982633910035,0.405,-1.5,Group 2,3,Cooba,0.8890835877477662
0.10683190415259364,0.405,-0.5,Group 2,3,Cooba,0.5796569833618128
0.1383769449099833,0.57,1.5,Group 2,3,Cooba,1.0169774343270739
-0.06106936413428482,0.18,-1.5,Group 2,14,Cooba,-0.37858426378998994
-0.11808711833676216,0.18,-0.5,Group 2,14,Cooba,-0.7320515841674904
0.05597188150680649,0.4875,1.5,Group 2,14,Cooba,0.4264662456609727
-0.036069364134284826,0.205,-1.5,Group 2,14,Cooba,-0.22360301044112393
-0.09308711833676217,0.205,-0.5,Group 2,14,Cooba,-0.5770703308186245
0.035971881506806525,0.4675,1.5,Group 2,14,Cooba,0.2740803568253039
-0.18106936413428482,0.06,-1.5,Group 2,14,Cooba,-1.122494279864547
-0.23808711833676216,0.06,-0.5,Group 2,14,Cooba,-1.4759616002420475
-0.036069364134284826,0.205,-1.5,Group 2,14,Cooba,-0.22360301044112393
-0.09308711833676217,0.205,-0.5,Group 2,14,Cooba,-0.5770703308186245
0.08847188150680652,0.52,1.5,Group 2,14,Cooba,0.6740933150189351
-0.11806936413428482,0.123,-1.5,Group 2,14,Cooba,-0.7319415214254045
-0.17508711833676216,0.123,-0.5,Group 2,14,Cooba,-1.0854088418029049
0.10847188150680653,0.54,1.5,Group 2,14,Cooba,0.8264792038546043
0.058930635865715175,0.3,-1.5,Group 2,14,Cooba,0.365325752284567
0.001912881663237831,0.3,-0.5,Group 2,14,Cooba,0.011858431907066501
0.10847188150680653,0.54,1.5,Group 2,14,Cooba,0.8264792038546043
0.06643063586571518,0.3075,-1.5,Group 2,14,Cooba,0.41182012828922687
0.009412881663237838,0.3075,-0.5,Group 2,14,Cooba,0.058352807911726354
0.10847188150680653,0.54,1.5,Group 2,14,Cooba,0.8264792038546043
-0.2310693641342848,0.01,-1.5,Group 2,14,Cooba,-1.4324567865622788
-0.28808711833676215,0.01,-0.5,Group 2,14,Cooba,-1.7859241069397793
-0.4040281184931935,0.0275,1.5,Group 2,14,Cooba,-3.0784091975594152
-0.18106936413428482,0.06,-1.5,Group 2,14,Cooba,-1.122494279864547
-0.23808711833676216,0.06,-0.5,Group 2,14,Cooba,-1.4759616002420475
0.15347188150680646,0.585,1.5,Group 2,14,Cooba,1.1693474537348592
0.2089306358657152,0.45,-1.5,Group 2,14,Cooba,1.2952132723777634
0.15191288166323785,0.45,-0.5,Group 2,14,Cooba,0.9417459520002629
0.09097188150680646,0.5225,1.5,Group 2,14,Cooba,0.6931415511233934
0.2089306358657152,0.45,-1.5,Group 2,14,Cooba,1.2952132723777634
0.15191288166323785,0.45,-0.5,Group 2,14,Cooba,0.9417459520002629
0.10847188150680653,0.54,1.5,Group 2,14,Cooba,0.8264792038546043
0.24493063586571517,0.486,-1.5,Group 2,14,Cooba,1.5183862772001302
0.18791288166323783,0.486,-0.5,Group 2,14,Cooba,1.1649189568226297
0.23347188150680653,0.665,1.5,Group 2,14,Cooba,1.7788910090775358
-0.21106936413428481,0.03,-1.5,Group 2,14,Cooba,-1.308471783883186
-0.26808711833676213,0.03,-0.5,Group 2,14,Cooba,-1.6619391042606864
-0.3215281184931935,0.11,1.5,Group 2,14,Cooba,-2.4498174061122806
0.1639306358657152,0.405,-1.5,Group 2,14,Cooba,1.0162470163498045
0.10691288166323787,0.405,-0.5,Group 2,14,Cooba,0.6627796959723041
0.01847188150680651,0.45,1.5,Group 2,14,Cooba,0.14074270409409337
-0.07906936413428481,0.162,-1.5,Group 2,14,Cooba,-0.4901707662011734
-0.13608711833676215,0.162,-0.5,Group 2,14,Cooba,-0.8436380865786739
-0.004028118493193511,0.4275,1.5,Group 2,14,Cooba,-0.030691420846034455
0.00193063586571518,0.243,-1.5,Group 2,14,Cooba,0.011968494649152466
-0.055087118336762164,0.243,-0.5,Group 2,14,Cooba,-0.34149882572834805
0.15347188150680646,0.585,1.5,Group 2,14,Cooba,1.1693474537348592
0.24493063586571517,0.486,-1.5,Group 2,14,Cooba,1.5183862772001302
0.18791288166323783,0.486,-0.5,Group 2,14,Cooba,1.1649189568226297
0.15347188150680646,0.585,1.5,Group 2,14,Cooba,1.1693474537348592
-0.1410693641342848,0.1,-1.5,Group 2,14,Cooba,-0.8745242745063612
-0.19808711833676215,0.1,-0.5,Group 2,14,Cooba,-1.2279915948838618
0.0634718815068065,0.495,1.5,Group 2,14,Cooba,0.4836109539743486
-0.12106936413428482,0.12,-1.5,Group 2,14,Cooba,-0.7505392718272684
-0.17808711833676216,0.12,-0.5,Group 2,14,Cooba,-1.1040065922047688
-0.004028118493193511,0.4275,1.5,Group 2,14,Cooba,-0.030691420846034455
0.06643063586571518,0.3075,-1.5,Group 2,14,Cooba,0.41182012828922687
0.009412881663237838,0.3075,-0.5,Group 2,14,Cooba,0.058352807911726354
0.10847188150680653,0.54,1.5,Group 2,14,Cooba,0.8264792038546043
0.49603063586571516,0.7371,-1.5,Group 2,14,Cooba,3.0750179858361406
0.4390128816632378,0.7371,-0.5,Group 2,14,Cooba,2.7215506654586403
0.13847188150680645,0.57,1.5,Group 2,14,Cooba,1.0550580371081073
-0.06106936413428482,0.18,-1.5,Group 2,14,Cooba,-0.37858426378998994
-0.11808711833676216,0.18,-0.5,Group 2,14,Cooba,-0.7320515841674904
0.01847188150680651,0.45,1.5,Group 2,14,Cooba,0.14074270409409337
0.10893063586571516,0.35,-1.5,Group 2,14,Cooba,0.675288258982299
0.05191288166323782,0.35,-0.5,Group 2,14,Cooba,0.3218209386047985
0.13847188150680645,0.57,1.5,Group 2,14,Cooba,1.0550580371081073
0.09103063586571519,0.3321,-1.5,Group 2,14,Cooba,0.5643216815845111
0.03401288166323785,0.3321,-0.5,Group 2,14,Cooba,0.2108543612070106
0.13847188150680645,0.57,1.5,Group 2,14,Cooba,1.0550580371081073
-0.036069364134284826,0.205,-1.5,Group 2,14,Cooba,-0.22360301044112393
-0.09308711833676217,0.205,-0.5,Group 2,14,Cooba,-0.5770703308186245
-0.07402811849319352,0.3575,1.5,Group 2,14,Cooba,-0.5640420317708762
0.03893063586571521,0.28,-1.5,Group 2,14,Cooba,0.24134074960547441
-0.01808711833676213,0.28,-0.5,Group 2,14,Cooba,-0.11212657077202609
0.0784718815068065,0.51,1.5,Group 2,14,Cooba,0.5979003706011006
0.03893063586571521,0.28,-1.5,Group 2,14,Cooba,0.24134074960547441
-0.01808711833676213,0.28,-0.5,Group 2,14,Cooba,-0.11212657077202609
0.0784718815068065,0.51,1.5,Group 2,14,Cooba,0.5979003706011006
0.03893063586571521,0.28,-1.5,Group 2,14,Cooba,0.24134074960547441
-0.01808711833676213,0.28,-0.5,Group 2,14,Cooba,-0.11212657077202609
0.0784718815068065,0.51,1.5,Group 2,14,Cooba,0.5979003706011006
-0.12106936413428482,0.12,-1.5,Group 2,14,Cooba,-0.7505392718272684
-0.17808711833676216,0.12,-0.5,Group 2,14,Cooba,-1.1040065922047688
0.10847188150680653,0.54,1.5,Group 2,14,Cooba,0.8264792038546043
0.03893063586571521,0.28,-1.5,Group 2,14,Cooba,0.24134074960547441
-0.01808711833676213,0.28,-0.5,Group 2,14,Cooba,-0.11212657077202609
0.0634718815068065,0.495,1.5,Group 2,14,Cooba,0.4836109539743486
0.20812339772885757,0.42,-1.5,Group 1,15,BB,1.4942451572850723
0.10488098181266547,0.42,-0.5,Group 1,15,BB,0.753004711988465
0.06594444424271673,0.64,1.5,Group 1,15,BB,0.6324715781069558
0.09562339772885758,0.3075,-1.5,Group 1,15,BB,0.6865388540583007
-0.007619018187334514,0.3075,-0.5,Group 1,15,BB,-0.05470159123830667
0.06344444424271667,0.6375,1.5,Group 1,15,BB,0.6084941382570164
0.08812339772885758,0.3,-1.5,Group 1,15,BB,0.632691767176516
-0.01511901818733452,0.3,-0.5,Group 1,15,BB,-0.10854867812009149
0.10594444424271676,0.68,1.5,Group 1,15,BB,1.0161106157059785
-0.001876602271142419,0.21,-1.5,Group 1,15,BB,-0.013473275404901397
-0.10511901818733452,0.21,-0.5,Group 1,15,BB,-0.7547137207015089
0.02594444424271669,0.6,1.5,Group 1,15,BB,0.24883254050793316
-0.001876602271142419,0.21,-1.5,Group 1,15,BB,-0.013473275404901397
-0.10511901818733452,0.21,-0.5,Group 1,15,BB,-0.7547137207015089
0.06344444424271667,0.6375,1.5,Group 1,15,BB,0.6084941382570164
0.034123397728857585,0.246,-1.5,Group 1,15,BB,0.24499274162766557
-0.06911901818733451,0.246,-0.5,Group 1,15,BB,-0.4962477036689419
0.06594444424271673,0.64,1.5,Group 1,15,BB,0.6324715781069558
0.2381233977288576,0.45,-1.5,Group 1,15,BB,1.7096335048122118
0.1348809818126655,0.45,-0.5,Group 1,15,BB,0.9683930595156043
-0.021555555757283296,0.5525,1.5,Group 1,15,BB,-0.20673881664090568
0.2741233977288576,0.486,-1.5,Group 1,15,BB,1.9680995218447785
0.17088098181266548,0.486,-0.5,Group 1,15,BB,1.226859076548171
0.10094444424271676,0.675,1.5,Group 1,15,BB,0.9681557360061006
0.08812339772885758,0.3,-1.5,Group 1,15,BB,0.632691767176516
-0.01511901818733452,0.3,-0.5,Group 1,15,BB,-0.10854867812009149
0.10594444424271676,0.68,1.5,Group 1,15,BB,1.0161106157059785
0.2741233977288576,0.486,-1.5,Group 1,15,BB,1.9680995218447785
0.17088098181266548,0.486,-0.5,Group 1,15,BB,1.226859076548171
0.14844444424271674,0.7225,1.5,Group 1,15,BB,1.4237270931549395
0.09562339772885758,0.3075,-1.5,Group 1,15,BB,0.6865388540583007
-0.007619018187334514,0.3075,-0.5,Group 1,15,BB,-0.05470159123830667
0.10594444424271676,0.68,1.5,Group 1,15,BB,1.0161106157059785
-0.1718766022711424,0.04,-1.5,Group 1,15,BB,-1.2340072447253563
-0.27511901818733453,0.04,-0.5,Group 1,15,BB,-1.975247690021964
-0.09187660227114242,0.12,-1.5,Group 1,15,BB,-0.6596383179863188
-0.19511901818733451,0.12,-0.5,Group 1,15,BB,-1.4008787632829263
-0.3640555557572833,0.21,1.5,Group 1,15,BB,-3.491648076082534
-0.0118766022711424,0.2,-1.5,Group 1,15,BB,-0.08526939124728097
-0.1151190181873345,0.2,-0.5,Group 1,15,BB,-0.8265098365438884
0.02594444424271669,0.6,1.5,Group 1,15,BB,0.24883254050793316
-0.049876602271142406,0.162,-1.5,Group 1,15,BB,-0.3580946314483239
-0.1531190181873345,0.162,-0.5,Group 1,15,BB,-1.0993350767449312
0.06344444424271667,0.6375,1.5,Group 1,15,BB,0.6084941382570164
0.19312339772885762,0.405,-1.5,Group 1,15,BB,1.386550983521503
0.08988098181266552,0.405,-0.5,Group 1,15,BB,0.6453105382248957
0.02594444424271669,0.6,1.5,Group 1,15,BB,0.24883254050793316
0.19312339772885762,0.405,-1.5,Group 1,15,BB,1.386550983521503
0.08988098181266552,0.405,-0.5,Group 1,15,BB,0.6453105382248957
0.02594444424271669,0.6,1.5,Group 1,15,BB,0.24883254050793316
-0.1518766022711424,0.06,-1.5,Group 1,15,BB,-1.090415013040597
-0.2551190181873345,0.06,-0.5,Group 1,15,BB,-1.8316554583372044
0.20812339772885757,0.42,-1.5,Group 1,15,BB,1.4942451572850723
0.10488098181266547,0.42,-0.5,Group 1,15,BB,0.753004711988465
0.06594444424271673,0.64,1.5,Group 1,15,BB,0.6324715781069558
-0.1818766022711424,0.03,-1.5,Group 1,15,BB,-1.3058033605677362
-0.28511901818733454,0.03,-0.5,Group 1,15,BB,-2.0470438058643436
-0.1990555557572833,0.375,1.5,Group 1,15,BB,-1.909137045986567
-0.0118766022711424,0.2,-1.5,Group 1,15,BB,-0.08526939124728097
-0.1151190181873345,0.2,-0.5,Group 1,15,BB,-0.8265098365438884
0.06344444424271667,0.6375,1.5,Group 1,15,BB,0.6084941382570164
-0.06187660227114242,0.15,-1.5,Group 1,15,BB,-0.44424997045917963
-0.16511901818733452,0.15,-0.5,Group 1,15,BB,-1.185490415755787
0.06344444424271667,0.6375,1.5,Group 1,15,BB,0.6084941382570164
-0.09187660227114242,0.12,-1.5,Group 1,15,BB,-0.6596383179863188
-0.19511901818733451,0.12,-0.5,Group 1,15,BB,-1.4008787632829263
0.02594444424271669,0.6,1.5,Group 1,15,BB,0.24883254050793316
-0.09187660227114242,0.12,-1.5,Group 1,15,BB,-0.6596383179863188
-0.19511901818733451,0.12,-0.5,Group 1,15,BB,-1.4008787632829263
-0.0840555557572833,0.49,1.5,Group 1,15,BB,-0.806174812889378
0.13812339772885757,0.35,-1.5,Group 1,15,BB,0.9916723463884144
0.03488098181266547,0.35,-0.5,Group 1,15,BB,0.25043190109180696
0.06344444424271667,0.6375,1.5,Group 1,15,BB,0.6084941382570164
-0.16187660227114242,0.05,-1.5,Group 1,15,BB,-1.1622111288829768
-0.2651190181873345,0.05,-0.5,Group 1,15,BB,-1.903451574179584
-0.049055555757283265,0.525,1.5,Group 1,15,BB,-0.47049065499023324
-0.09187660227114242,0.12,-1.5,Group 1,15,BB,-0.6596383179863188
-0.19511901818733451,0.12,-0.5,Group 1,15,BB,-1.4008787632829263
0.02594444424271669,0.6,1.5,Group 1,15,BB,0.24883254050793316
0.1202233977288576,0.3321,-1.5,Group 1,15,BB,0.8631572990305549
0.016980981812665497,0.3321,-0.5,Group 1,15,BB,0.12191685373394749
0.13844444424271674,0.7125,1.5,Group 1,15,BB,1.3278173337551837
0.1202233977288576,0.3321,-1.5,Group 1,15,BB,0.8631572990305549
0.016980981812665497,0.3321,-0.5,Group 1,15,BB,0.12191685373394749
0.10094444424271676,0.675,1.5,Group 1,15,BB,0.9681557360061006
-0.05187660227114241,0.16,-1.5,Group 1,15,BB,-0.37245385461679986
-0.1551190181873345,0.16,-0.5,Group 1,15,BB,-1.1136942999134074
0.02594444424271669,0.6,1.5,Group 1,15,BB,0.24883254050793316
0.020409736691140434,0.42,-1.5,Group 3,7,BB,0.10275979803834379
-0.05328160209346089,0.42,-0.5,Group 3,7,BB,-0.2682644442277466
0.05908851778032942,0.68,1.5,Group 3,7,BB,0.565781921606396
0.020409736691140434,0.42,-1.5,Group 3,7,BB,0.10275979803834379
-0.05328160209346089,0.42,-0.5,Group 3,7,BB,-0.2682644442277466
0.05908851778032942,0.68,1.5,Group 3,7,BB,0.565781921606396
-0.15959026330885956,0.24,-1.5,Group 3,7,BB,-0.8035117490576583
-0.23328160209346088,0.24,-0.5,Group 3,7,BB,-1.1745359913237488
-0.020911482219670652,0.6,1.5,Group 3,7,BB,-0.2002307561321482
-0.15959026330885956,0.24,-1.5,Group 3,7,BB,-0.8035117490576583
-0.27959026330885955,0.12,-1.5,Group 3,7,BB,-1.407692780454993
-0.3532816020934609,0.12,-0.5,Group 3,7,BB,-1.7787170227210836
0.019088517780329384,0.64,1.5,Group 3,7,BB,0.18277558273712385
-0.19959026330885954,0.2,-1.5,Group 3,7,BB,-1.0049054261901031
-0.27328160209346086,0.2,-0.5,Group 3,7,BB,-1.3759296684561935
-0.09591148221967061,0.525,1.5,Group 3,7,BB,-0.9183676415120322
-0.15959026330885956,0.24,-1.5,Group 3,7,BB,-0.8035117490576583
-0.23328160209346088,0.24,-0.5,Group 3,7,BB,-1.1745359913237488
0.019088517780329384,0.64,1.5,Group 3,7,BB,0.18277558273712385
-0.15959026330885956,0.24,-1.5,Group 3,7,BB,-0.8035117490576583
-0.23328160209346088,0.24,-0.5,Group 3,7,BB,-1.1745359913237488
0.05908851778032942,0.68,1.5,Group 3,7,BB,0.565781921606396
-0.039590263308859563,0.36,-1.5,Group 3,7,BB,-0.1993307176603236
-0.11328160209346089,0.36,-0.5,Group 3,7,BB,-0.5703549599264139
0.016588517780329326,0.6375,1.5,Group 3,7,BB,0.15883768655779382
0.05040973669114046,0.45,-1.5,Group 3,7,BB,0.2538050558876776
-0.023281602093460863,0.45,-0.5,Group 3,7,BB,-0.11721918637841278
0.016588517780329326,0.6375,1.5,Group 3,7,BB,0.15883768655779382
-0.039590263308859563,0.36,-1.5,Group 3,7,BB,-0.1993307176603236
-0.11328160209346089,0.36,-0.5,Group 3,7,BB,-0.5703549599264139
-0.020911482219670652,0.6,1.5,Group 3,7,BB,-0.2002307561321482
-0.14959026330885955,0.25,-1.5,Group 3,7,BB,-0.753163329774547
-0.22328160209346087,0.25,-0.5,Group 3,7,BB,-1.1241875720406374
0.05908851778032942,0.68,1.5,Group 3,7,BB,0.565781921606396
0.16290973669114045,0.5625,-1.5,Group 3,7,BB,0.8202247728226789
0.08921839790653913,0.5625,-0.5,Group 3,7,BB,0.44920053055658854
0.18658851778032937,0.8075,1.5,Group 3,7,BB,1.786614626752199
0.25650973669114047,0.6561,-1.5,Group 3,7,BB,1.2914859773126002
0.18281839790653914,0.6561,-0.5,Group 3,7,BB,0.9204617350465097
0.05908851778032942,0.68,1.5,Group 3,7,BB,0.565781921606396
0.5994097366911404,0.999,-1.5,Group 3,7,BB,3.017933274530484
0.5257183979065392,0.999,-0.5,Group 3,7,BB,2.6469090322643942
0.13908851778032938,0.76,1.5,Group 3,7,BB,1.331794599344939
-0.11959026330885952,0.28,-1.5,Group 3,7,BB,-0.6021180719252133
-0.19328160209346085,0.28,-0.5,Group 3,7,BB,-0.9731423141913036
-0.020911482219670652,0.6,1.5,Group 3,7,BB,-0.2002307561321482
-0.15959026330885956,0.24,-1.5,Group 3,7,BB,-0.8035117490576583
-0.23328160209346088,0.24,-0.5,Group 3,7,BB,-1.1745359913237488
0.1015885177803294,0.7225,1.5,Group 3,7,BB,0.972726156654997
0.020409736691140434,0.42,-1.5,Group 3,7,BB,0.10275979803834379
-0.05328160209346089,0.42,-0.5,Group 3,7,BB,-0.2682644442277466
0.1015885177803294,0.7225,1.5,Group 3,7,BB,0.972726156654997
-0.11959026330885952,0.28,-1.5,Group 3,7,BB,-0.6021180719252133
-0.19328160209346085,0.28,-0.5,Group 3,7,BB,-0.9731423141913036
-0.05841148221967063,0.5625,1.5,Group 3,7,BB,-0.5592991988220902
-0.23959026330885955,0.16,-1.5,Group 3,7,BB,-1.206299103322548
-0.3132816020934609,0.16,-0.5,Group 3,7,BB,-1.5773233455886386
-0.27091148221967065,0.35,1.5,Group 3,7,BB,-2.5940203740650962
-0.039590263308859563,0.36,-1.5,Group 3,7,BB,-0.1993307176603236
-0.11328160209346089,0.36,-0.5,Group 3,7,BB,-0.5703549599264139
0.1015885177803294,0.7225,1.5,Group 3,7,BB,0.972726156654997
0.3375097366911404,0.7371,-1.5,Group 3,7,BB,1.6993081735058009
0.2638183979065391,0.7371,-0.5,Group 3,7,BB,1.3282839312397106
0.18658851778032937,0.8075,1.5,Group 3,7,BB,1.786614626752199
0.23740973669114046,0.637,-1.5,Group 3,7,BB,1.1953204964818576
0.16371839790653914,0.637,-0.5,Group 3,7,BB,0.8242962542157672
0.14408851778032938,0.765,1.5,Group 3,7,BB,1.379670391703598
-0.22459026330885956,0.175,-1.5,Group 3,7,BB,-1.1307764743978814
-0.2982816020934609,0.175,-0.5,Group 3,7,BB,-1.5018007166639717
-0.2209114822196706,0.4,1.5,Group 3,7,BB,-2.1152624504785065
0.03257599935814248,0.28,-1.5,Group 3,21,RRG,0.2308420360181457
-0.030480989413173343,0.28,-0.5,Group 3,21,RRG,-0.21599624860705108
0.17960448697681647,0.6375,1.5,Group 3,21,RRG,0.9195727734521822
-0.18742400064185755,0.06,-1.5,Group 3,21,RRG,-1.3281353990455038
-0.25048098941317337,0.06,-0.5,Group 3,21,RRG,-1.774973683670701
-0.04539551302318351,0.4125,1.5,Group 3,21,RRG,-0.2324244706559137
-0.18742400064185755,0.06,-1.5,Group 3,21,RRG,-1.3281353990455038
-0.25048098941317337,0.06,-0.5,Group 3,21,RRG,-1.774973683670701
-0.10789551302318351,0.35,1.5,Group 3,21,RRG,-0.5524237051303849
0.10257599935814243,0.35,-1.5,Group 3,21,RRG,0.7268803108111247
0.03951901058682661,0.35,-0.5,Group 3,21,RRG,0.280042026185928
0.17960448697681647,0.6375,1.5,Group 3,21,RRG,0.9195727734521822
0.03257599935814248,0.28,-1.5,Group 3,21,RRG,0.2308420360181457
-0.030480989413173343,0.28,-0.5,Group 3,21,RRG,-0.21599624860705108
-0.0028955130231834714,0.455,1.5,Group 3,21,RRG,-0.014824991213273159
-0.18742400064185755,0.06,-1.5,Group 3,21,RRG,-1.3281353990455038
-0.25048098941317337,0.06,-0.5,Group 3,21,RRG,-1.774973683670701
0.18210448697681653,0.64,1.5,Group 3,21,RRG,0.9323727428311613
-0.10742400064185753,0.14,-1.5,Group 3,21,RRG,-0.7612345135678131
-0.17048098941317336,0.14,-0.5,Group 3,21,RRG,-1.2080727981930102
0.1371044869768165,0.595,1.5,Group 3,21,RRG,0.7019732940095419
-0.10742400064185753,0.14,-1.5,Group 3,21,RRG,-0.7612345135678131
-0.17048098941317336,0.14,-0.5,Group 3,21,RRG,-1.2080727981930102
0.12710448697681648,0.585,1.5,Group 3,21,RRG,0.6507734164936265
-0.10742400064185753,0.14,-1.5,Group 3,21,RRG,-0.7612345135678131
-0.17048098941317336,0.14,-0.5,Group 3,21,RRG,-1.2080727981930102
0.2621044869768165,0.72,1.5,Group 3,21,RRG,1.3419717629584842
0.10257599935814243,0.35,-1.5,Group 3,21,RRG,0.7268803108111247
0.03951901058682661,0.35,-0.5,Group 3,21,RRG,0.280042026185928
0.3021044869768165,0.76,1.5,Group 3,21,RRG,1.546771273022146
0.10257599935814243,0.35,-1.5,Group 3,21,RRG,0.7268803108111247
0.03951901058682661,0.35,-0.5,Group 3,21,RRG,0.280042026185928
0.2621044869768165,0.72,1.5,Group 3,21,RRG,1.3419717629584842
-0.06742400064185755,0.18,-1.5,Group 3,21,RRG,-0.4777840708289679
-0.13048098941317338,0.18,-0.5,Group 3,21,RRG,-0.9246223554541648
0.06710448697681654,0.525,1.5,Group 3,21,RRG,0.3435741513981345
-0.09742400064185755,0.15,-1.5,Group 3,21,RRG,-0.6903719028831019
-0.16048098941317337,0.15,-0.5,Group 3,21,RRG,-1.137210187508299
0.21710448697681656,0.675,1.5,Group 3,21,RRG,1.1115723141368654
0.3600759993581425,0.6075,-1.5,Group 3,21,RRG,2.5515925359424423
0.29701901058682667,0.6075,-0.5,Group 3,21,RRG,2.104754251317246
0.17210448697681652,0.63,1.5,Group 3,21,RRG,0.881172865315246
-0.14742400064185754,0.1,-1.5,Group 3,21,RRG,-1.0446849563066585
-0.21048098941317336,0.1,-0.5,Group 3,21,RRG,-1.4915232409318555
-0.2178955130231835,0.24,1.5,Group 3,21,RRG,-1.1156223578054538
-0.02242400064185754,0.225,-1.5,Group 3,21,RRG,-0.15890232274776678
-0.08548098941317336,0.225,-0.5,Group 3,21,RRG,-0.6057406073729636
-0.0328955130231835,0.425,1.5,Group 3,21,RRG,-0.16842462376101944
-0.06542400064185755,0.182,-1.5,Group 3,21,RRG,-0.4636115486920256
-0.12848098941317337,0.182,-0.5,Group 3,21,RRG,-0.9104498333172225
-0.2453955130231835,0.2125,1.5,Group 3,21,RRG,-1.2564220209742212
-0.09742400064185755,0.15,-1.5,Group 3,21,RRG,-0.6903719028831019
-0.16048098941317337,0.15,-0.5,Group 3,21,RRG,-1.137210187508299
-0.2578955130231835,0.2,1.5,Group 3,21,RRG,-1.3204218678691153
0.11657599935814245,0.364,-1.5,Group 3,21,RRG,0.8260879657697207
0.05351901058682662,0.364,-0.5,Group 3,21,RRG,0.379249681144524
-0.2453955130231835,0.2125,1.5,Group 3,21,RRG,-1.2564220209742212
-0.004424000641857551,0.243,-1.5,Group 3,21,RRG,-0.031349623515286466
-0.06748098941317338,0.243,-0.5,Group 3,21,RRG,-0.47818790814048334
-0.0978955130231835,0.36,1.5,Group 3,21,RRG,-0.5012238276144694
-0.10742400064185753,0.14,-1.5,Group 3,21,RRG,-0.7612345135678131
-0.17048098941317336,0.14,-0.5,Group 3,21,RRG,-1.2080727981930102
-0.0328955130231835,0.425,1.5,Group 3,21,RRG,-0.16842462376101944
-0.09742400064185755,0.15,-1.5,Group 3,21,RRG,-0.6903719028831019
-0.16048098941317337,0.15,-0.5,Group 3,21,RRG,-1.137210187508299
-0.29539551302318345,0.1625,1.5,Group 3,21,RRG,-1.512421408553798
-0.06542400064185755,0.182,-1.5,Group 3,21,RRG,-0.4636115486920256
-0.12848098941317337,0.182,-0.5,Group 3,21,RRG,-0.9104498333172225
-0.3703955130231835,0.0875,1.5,Group 3,21,RRG,-1.8964204899231636
0.23857599935814244,0.486,-1.5,Group 3,21,RRG,1.6906118161231989
0.17551901058682662,0.486,-0.5,Group 3,21,RRG,1.2437735314980025
-0.007895513023183476,0.45,1.5,Group 3,21,RRG,-0.04042492997123087
0.23857599935814244,0.486,-1.5,Group 3,21,RRG,1.6906118161231989
0.17551901058682662,0.486,-0.5,Group 3,21,RRG,1.2437735314980025
0.12710448697681648,0.585,1.5,Group 3,21,RRG,0.6507734164936265
-0.007424000641857553,0.24,-1.5,Group 3,21,RRG,-0.052608406720699885
-0.07048098941317338,0.24,-0.5,Group 3,21,RRG,-0.49944669134589675
0.17960448697681647,0.6375,1.5,Group 3,21,RRG,0.9195727734521822
0.10257599935814243,0.35,-1.5,Group 3,21,RRG,0.7268803108111247
0.03951901058682661,0.35,-0.5,Group 3,21,RRG,0.280042026185928
0.2621044869768165,0.72,1.5,Group 3,21,RRG,1.3419717629584842
0.17257599935814244,0.42,-1.5,Group 3,21,RRG,1.222918585604104
0.10951901058682662,0.42,-0.5,Group 3,21,RRG,0.7760803009789076
0.22210448697681656,0.68,1.5,Group 3,21,RRG,1.137172252894823
0.17257599935814244,0.42,-1.5,Group 3,21,RRG,1.222918585604104
0.10951901058682662,0.42,-0.5,Group 3,21,RRG,0.7760803009789076
0.1421044869768165,0.6,1.5,Group 3,21,RRG,0.7275732327674996
-0.03742400064185755,0.21,-1.5,Group 3,21,RRG,-0.2651962387748339
-0.10048098941317338,0.21,-0.5,Group 3,21,RRG,-0.7120345234000308
0.21710448697681656,0.675,1.5,Group 3,21,RRG,1.1115723141368654
-0.05139730804266229,0.24,-0.5,Group 2,10,BB,-0.47763817058315833
0.04833946890990315,0.585,1.5,Group 2,10,BB,0.6157115578378867
-0.18680820115687558,0.01,-1.5,Group 2,10,BB,-1.7360194696663513
-0.2813973080426623,0.01,-0.5,Group 2,10,BB,-2.6150415369800886
0.003191798843124427,0.2,-1.5,Group 2,10,BB,0.029661572139808603
-0.09139730804266227,0.2,-0.5,Group 2,10,BB,-0.8493604951739286
-0.016660531090096797,0.52,1.5,Group 2,10,BB,-0.2122092315703639
0.2231917988431244,0.42,-1.5,Group 2,10,BB,2.0741343573890463
0.1286026919573377,0.42,-0.5,Group 2,10,BB,1.195112290075309
0.06333946890990316,0.6,1.5,Group 2,10,BB,0.8067702015474832
